lat,lon
 51.44412063,0.34741064
 51.38640833,0.35699722
 51.38640833,0.35699722
 51.38640833,0.35699722
 51.38640833,0.35699722
 51.38640833,0.35699722
 51.38640833,0.35699722
 51.38640833,0.35699722
 50.81937006,0.37338294
 51.79198836,0.38180977
 51.79198836,0.38180977
 51.5056533,0.3821633
 51.5056533,0.3821633
 52.23086111,0.38225
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 51.09308016,0.40755517
 51.09308016,0.40755517
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.5706868,0.416962
 51.5706868,0.416962
 51.5706868,0.416962
 51.57534878,0.42535144
 51.57534878,0.42535144
 51.57534878,0.42535144
 51.57534878,0.42535144
 51.57534878,0.42535144
 51.57534878,0.42535144
 51.57534878,0.42535144
 51.57534878,0.42535144
 51.57534878,0.42535144
 51.07440981,0.44048309
 51.33535343,0.44113543
 51.56905923,0.46037876
 51.7363,0.467374
 51.7363,0.467374
 51.7361,0.46858
 51.7361,0.46858
 51.7343313,0.4690888
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 52.93732298,0.4861021
 51.5761,0.4886
 51.40911166,0.49366434
 52.8667,0.5
 52.8667,0.5
 52.8667,0.5
 52.8667,0.5
 52.8667,0.5
 52.8667,0.5
 52.8667,0.5
 52.8667,0.5
 51.33171399,0.50071482
 51.7448871,0.5025886
 51.3835258,0.5146409
 51.2667,0.516667
 51.3833,0.516667
 51.614,0.522128
 51.614,0.522128
 51.40684733,0.52647369
 51.40684733,0.52647369
 51.413,0.531395
 51.413,0.531395
 51.413,0.531395
 51.38686606,0.54470595
 51.38686606,0.54470595
 51.38686606,0.54470595
 51.38686606,0.54470595
 51.38686606,0.54470595
 51.38686606,0.54470595
 51.3792,0.5498
 51.3792,0.5498
 51.3792,0.5498
 51.3792,0.5498
 51.3792,0.5498
 51.8833,0.566667
 51.8833,0.566667
 51.8833,0.566667
 51.8833,0.566667
 51.8833,0.566667
 51.8833,0.566667
 51.8833,0.566667
 51.8833,0.566667
 51.8833,0.566667
 50.8563,0.572875
 50.8563,0.572875
 50.855125,0.585378
 50.855125,0.585378
 50.856582,0.591566
 52.70053424,0.59628918
 52.70053424,0.59628918
 52.70053424,0.59628918
 52.70053424,0.59628918
 52.70053424,0.59628918
 51.36778172,0.59874315
 51.36778172,0.59874315
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.6022,0.644122
 51.55,0.65
 51.55,0.65
 51.55,0.65
 51.55,0.65
 51.55,0.65
 51.55,0.65
 51.55,0.65
 51.55,0.65
 51.55,0.65
 51.67134375,0.66097213
 51.67134375,0.66097213
 52.53843675,0.67194592
 51.63706957,0.6751442
 51.63706957,0.6751442
 51.0679,0.685593
 50.88916504,0.68629754
 51.54439656,0.69072733
 51.54439656,0.69072733
 51.58889859,0.69762989
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 51.53881059,0.71146424
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 51.93900549,0.71349644
 51.5379,0.7138
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.90068835,0.82664382
 51.90068835,0.82664382
 51.90068835,0.82664382
 51.90068835,0.82664382
 51.90068835,0.82664382
 51.90068835,0.82664382
 51.90068835,0.82664382
 51.90068835,0.82664382
 51.99781863,0.86575742
 51.99781863,0.86575742
 51.14359722,0.87448056
 51.14359722,0.87448056
 51.14359722,0.87448056
 51.14359722,0.87448056
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.89189189,0.87586967
 51.89189189,0.87586967
 51.89189189,0.87586967
 51.89189189,0.87586967
 51.89189189,0.87586967
 51.89189189,0.87586967
 51.89189189,0.87586967
 51.73527778,0.94
 51.73527778,0.94
 51.73527778,0.94
 52.0435,0.953477
 50.9818434,0.9679317
 50.91417697,0.97033324
 51.96069121,0.9731104
 52.9772,0.9778
 52.05366393,1.03672402
 51.35631409,1.04034958
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 51.2818072,1.0827945
 49.9333,1.08333
 49.9333,1.08333
 49.9333,1.08333
 49.9333,1.08333
 51.2667,1.08333
 51.2667,1.08333
 51.2854881,1.0852869
 51.2854881,1.0852869
 52.905617,1.0879273
 51.0847719,1.1359061
 51.0847747,1.1359474
 51.0847848,1.1359596
 51.0847848,1.1359596
 52.05427797,1.15217943
 52.0594,1.1556
 52.0594,1.1556
 51.08287377,1.16832238
 51.08287377,1.16832238
 52.6723082,1.2916787
 52.6723082,1.2916787
 52.6723082,1.2916787
 52.6299,1.29254
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.6309923,1.2951997
 52.62843255,1.29620869
 52.62843255,1.29620869
 51.1333,1.3
 52.6593004,1.3014532
 52.6593004,1.3014532
 52.6593004,1.3014532
 52.6593004,1.3014532
 52.6593004,1.3014532
 52.6593004,1.3014532
 52.6593004,1.3014532
 52.62701449,1.307019
 52.62701449,1.307019
 52.62701449,1.307019
 51.12789702,1.32196859
 51.12789702,1.32196859
 51.9533688,1.33991618
 52.664816,1.342242
 52.664816,1.342242
 52.22181037,1.3437905
 52.22181037,1.3437905
 51.23720183,1.3696003
 51.23720183,1.3696003
 51.2957101,1.37085456
 51.2957101,1.37085456
 51.39101823,1.38180061
 51.39145811,1.38666454
 51.39145811,1.38666454
 51.39145811,1.38666454
 51.39145811,1.38666454
 51.39145811,1.38666454
 51.39145811,1.38666454
 51.39145811,1.38666454
 51.2,1.4
 51.2,1.4
 51.22527273,1.40266128
 51.22527273,1.40266128
 51.22527273,1.40266128
 51.22527273,1.40266128
 51.22527273,1.40266128
 52.7281,1.42872
 52.7281,1.42872
 51.3333,1.43333
 51.3333,1.43333
 51.3622,1.442
 52.3468,1.46334
 52.3468,1.46334
 52.65057729,1.46585367
 52.65057948,1.46585538
 52.65057948,1.46585538
 52.65057948,1.46585538
 52.65057948,1.46585538
 52.65057948,1.46585538
 52.65057263,1.46586365
 52.65057263,1.46586365
 52.65057263,1.46586365
 52.65057263,1.46586365
 52.65057263,1.46586365
 52.7047641,1.4703349
 52.77390108,1.51461124
 52.77390108,1.51461124
 52.77390108,1.51461124
 52.77390108,1.51461124
 52.77390108,1.51461124
 52.77390108,1.51461124
 52.77390108,1.51461124
 52.45761453,1.56336659
 52.45761453,1.56336659
 52.45761453,1.56336659
 52.45761453,1.56336659
 52.45761453,1.56336659
 52.45761453,1.56336659
 52.45761453,1.56336659
 52.45758314,1.56351043
 52.45758314,1.56351043
 52.45758314,1.56351043
 52.45758314,1.56351043
 50.5167,1.58333
 50.5167,1.58333
 50.5167,1.58333
 50.5167,1.58333
 50.5167,1.58333
 50.5167,1.58333
 50.5167,1.58333
 50.5167,1.58333
 52.33263325,1.59822282
 52.33263325,1.59822282
 52.33263325,1.59822282
 52.33263325,1.59822282
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.7667,1.61667
 50.88527778,1.66277778
 50.88527778,1.66277778
 50.88527778,1.66277778
 50.88527778,1.66277778
 50.88527778,1.66277778
 50.88527778,1.66277778
 50.88527778,1.66277778
 52.3141445,1.66567505
 52.3141445,1.66567505
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 50.925044,1.709397
 52.57889529,1.71833411
 52.577246,1.727213
 52.577246,1.727213
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.48634708,1.73374035
 52.6333,1.75
 49.1349075,2.2292818
 49.1349075,2.2292818
 49.1349075,2.2292818
 49.1349075,2.2292818
 49.1349075,2.2292818
 49.1349075,2.2292818
 49.1349075,2.2292818
 49.8941,2.2931
 49.8941,2.2931
 49.8941,2.2931
 49.8941,2.2931
 49.8941,2.2931
 49.8941,2.2931
 49.8941,2.2931
 49.8941,2.2931
 46.43333333,6.55
