lat,lon
 51.46667,-0.28271
 51.46667,-0.28271
 51.55581465,-0.27828556
 51.3167,-0.266667
 51.3167,-0.266667
 51.3167,-0.266667
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 51.51051944,-0.26266111
 49.2897141,-0.26039111
 49.2897141,-0.26039111
 49.2897141,-0.26039111
 51.43446329,-0.21422375
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.535694,-0.21049
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.49085497,-0.20655572
 51.60664115,-0.19833863
 51.60664115,-0.19833863
 51.60664115,-0.19833863
 51.62993817,-0.19740703
 51.62993817,-0.19740703
 51.45730556,-0.19486111
 51.45730556,-0.19486111
 51.45730556,-0.19486111
 51.45730556,-0.19486111
 51.48133627,-0.19121723
 51.48133627,-0.19121723
 51.5021858,-0.1891273
 51.5021858,-0.1891273
 51.49452242,-0.17714563
 51.49452242,-0.17714563
 51.49452242,-0.17714563
 50.8432,-0.171683
 50.8432,-0.171683
 50.8432,-0.171683
 50.8432,-0.171683
 50.8432,-0.171683
 51.4932802,-0.16844688
 51.4932802,-0.16844688
 51.4932802,-0.16844688
 51.4932802,-0.16844688
 49.25,-0.166667
 49.25,-0.166667
 51.48861347,-0.16588658
 51.48861347,-0.16588658
 51.48861347,-0.16588658
 51.4248345,-0.1634556
 51.50707303,-0.16324997
 51.50707303,-0.16324997
 51.50707303,-0.16324997
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 45.6005639,-0.16278969
 51.50129169,-0.16277056
 51.50129169,-0.16277056
 51.50129169,-0.16277056
 44.8833,-0.15
 44.8833,-0.15
 44.8833,-0.15
 44.8833,-0.15
 44.8833,-0.15
 51.54751,-0.14954
 51.54751,-0.14954
 51.54751,-0.14954
 51.511,-0.14754
 51.541,-0.1433
 50.8288,-0.1411
 50.8288,-0.1411
 51.4924127,-0.1397793
 51.4924127,-0.1397793
 51.4924127,-0.1397793
 51.4924127,-0.1397793
 51.4924127,-0.1397793
 51.4924127,-0.1397793
 51.4924127,-0.1397793
 51.4924127,-0.1397793
 51.51339,-0.13908
 51.51339,-0.13908
 51.51339,-0.13908
 51.51339,-0.13908
 51.51339,-0.13908
 51.51339,-0.13908
 51.51339,-0.13908
 51.51339,-0.13908
 50.8288433,-0.135774
 50.8269,-0.135536
 51.4185,-0.13482
 51.51004678,-0.13420392
 51.51004678,-0.13420392
 51.51004678,-0.13420392
 51.51004678,-0.13420392
 51.51004678,-0.13420392
 44.9333,-0.133333
 44.9333,-0.133333
 44.9333,-0.133333
 44.9333,-0.133333
 51.51233495,-0.13307173
 51.51233495,-0.13307173
 51.51233495,-0.13307173
 50.8429,-0.1313
 50.8429,-0.1313
 51.46454919,-0.13108747
 51.46454919,-0.13108747
 51.46457288,-0.13108124
 51.46457288,-0.13108124
 51.46450604,-0.13107365
 51.46450604,-0.13107365
 51.46453607,-0.13106945
 51.46453607,-0.13106945
 51.46453064,-0.13106471
 51.46451157,-0.13106218
 51.46451157,-0.13106218
 51.46451157,-0.13106218
 51.46451157,-0.13106218
 51.46451157,-0.13106218
 51.46451157,-0.13106218
 51.46451917,-0.13105379
 51.46451917,-0.13105379
 51.46454951,-0.13104777
 51.46454951,-0.13104777
 51.46458646,-0.130946
 51.46458646,-0.130946
 51.46458646,-0.130946
 51.46458646,-0.130946
 51.46458646,-0.130946
 51.46458646,-0.130946
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.50711486,-0.12731805
 51.5147919,-0.12457136
 51.5147919,-0.12457136
 51.5147919,-0.12457136
 51.5147919,-0.12457136
 51.5147919,-0.12457136
 51.506645,-0.121
 51.506645,-0.121
 51.506645,-0.121
 51.506645,-0.121
 51.506645,-0.121
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.56654511,-0.11157047
 51.56654511,-0.11157047
 51.56654511,-0.11157047
 43.0167,-0.1
 43.0167,-0.1
 51.49350168,-0.09857655
 51.49350168,-0.09857655
 49.11361111,-0.09305556
 49.11361111,-0.09305556
 49.11361111,-0.09305556
 49.11361111,-0.09305556
 49.11361111,-0.09305556
 49.11361111,-0.09305556
 49.11361111,-0.09305556
 50.8597792,-0.08790611
 51.5261409,-0.08499384
 47.2667,-0.0833333
 47.2667,-0.0833333
 47.2667,-0.0833333
 47.2667,-0.0833333
 47.2667,-0.0833333
 51.4333,-0.0833333
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.39905145,-0.07545977
 51.5296529,-0.0692097
 51.5296529,-0.0692097
 51.4802778,-0.058249
 51.4802778,-0.058249
 51.4802778,-0.058249
 51.53778918,-0.05743743
 51.53778918,-0.05743743
 51.53778918,-0.05743743
 51.53778918,-0.05743743
 51.53778918,-0.05743743
 51.53778918,-0.05743743
 51.53778918,-0.05743743
 51.53778918,-0.05743743
 51.53778918,-0.05743743
 43.1,-0.05
 43.1,-0.05
 43.1,-0.05
 43.1,-0.05
 51.19149525,-0.04257405
 51.47452284,-0.03621088
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.5978739,-0.0256503
 51.54449597,-0.02261709
 51.54449597,-0.02261709
 48.75,-0.0166667
 48.75,-0.0166667
 51.5667,-0.0166667
 51.5667,-0.0166667
 51.5667,-0.0166667
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 46.518,-0.014194
 46.518,-0.014194
 46.518,-0.014194
 46.518,-0.014194
 46.518,-0.014194
 51.16947759,-0.00563595
 50.997999,0.015136
 49.3167,0.0333333
 49.3167,0.0333333
 43.3833,0.05
 43.3833,0.05
 51.55,0.05
 51.55,0.05
 51.55,0.05
 43.38349,0.05555
 43.38349,0.05555
 51.49126389,0.07098198
 51.49126389,0.07098198
 51.49126389,0.07098198
 49.353913,0.0755213
 49.353913,0.0755213
 51.3882,0.0759687
 44.47912905,0.07725375
 44.47912905,0.07725375
 44.5136505,0.07808429
 44.5136505,0.07808429
 44.5136505,0.07808429
 44.51356883,0.07874233
 44.51356883,0.07874233
 44.51356883,0.07874233
 44.51362499,0.07908497
 44.51362499,0.07908497
 44.51362499,0.07908497
 49.3675,0.08166667
 49.5,0.0833333
 49.5,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.45,0.1
 51.45,0.1
 51.44827779,0.12127631
 51.44827779,0.12127631
 49.5,0.133333
 49.5,0.133333
 49.5,0.133333
 45.65,0.15
 45.65,0.15
 45.65,0.15
 45.65,0.15
 45.65,0.15
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 44.69071103,0.15020314
 51.60764121,0.15592439
 51.60764121,0.15592439
 51.60764121,0.15592439
 47.9333,0.183333
 47.9333,0.183333
 48.00192269,0.19331417
 48.00192269,0.19331417
 48.00557548,0.19458658
 48.00557548,0.19458658
 48.00557548,0.19458658
 48.00557548,0.19458658
 48.00557548,0.19458658
 48.0041,0.196681
 48.00406707,0.19809341
 48.00406707,0.19809341
 48.00406707,0.19809341
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.005308,0.198258
 48.0083074,0.199374
 48.0083074,0.199374
 48.0083074,0.199374
 48.0083074,0.199374
 47.95254978,0.20951125
 47.95254978,0.20951125
 49.41888889,0.23305556
 49.41888889,0.23305556
 49.41888889,0.23305556
 49.41888889,0.23305556
 44.7,0.233333
 44.7,0.233333
 44.7,0.233333
 44.7,0.233333
 44.7,0.233333
 47.1667,0.25
 47.1667,0.25
 51.15,0.25
 51.15,0.25
 45.92537478,0.25339606
 45.92537478,0.25339606
 49.43583333,0.27444444
 49.43583333,0.27444444
 49.43583333,0.27444444
 49.43583333,0.27444444
 49.43583333,0.27444444
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 49.2333,0.283333
 46.55032071,0.30271495
 46.55032071,0.30271495
 44.7167,0.316667
 44.7167,0.316667
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.5833,0.333333
 46.57966858,0.33974444
 43.5167,0.416667
 43.5167,0.416667
 44.75,0.416667
 44.75,0.416667
 44.75,0.416667
 44.75,0.416667
 44.75,0.416667
 47.35,0.466667
 47.35,0.466667
 44.85,0.483333
 44.85,0.483333
 44.85,0.483333
 44.85,0.483333
 44.85,0.483333
 44.85,0.483333
 44.85,0.483333
 44.85,0.483333
 44.85,0.483333
 44.85,0.483333
 47,0.55
 47,0.55
 47.1,0.55
 47.1,0.55
 51.1161471,0.58098739
 43.65,0.583333
 43.65,0.583333
 43.65,0.583333
 43.65,0.583333
 49.1,0.6
 49.1,0.6
 49.1,0.6
 49.1,0.6
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 49.3167,0.616667
 43.7167,0.633333
 43.7167,0.633333
 43.7167,0.633333
 43.7167,0.633333
 43.7167,0.633333
 45,0.66666667
 45,0.66666667
 45,0.66666667
 45,0.66666667
 45,0.66666667
 45.5333,0.666667
 45.5333,0.666667
 47.36687,0.67513
 47.36687,0.67513
 47.36687,0.67513
 47.36687,0.67513
 47.36687,0.67513
 47.36687,0.67513
 47.36687,0.67513
 47.36687,0.67513
 47.36687,0.67513
 47.36687,0.67513
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.3936,0.6892
 47.2333,0.7
 47.2333,0.7
 45.18535485,0.72277832
 45.18535485,0.72277832
 48.34795153,0.74298722
 48.34795153,0.74298722
 48.34795153,0.74298722
 47.3667,0.8
 47.3667,0.8
 47.3667,0.8
 47.3667,0.8
 47.3667,0.8
 47.3667,0.8
 46.92029,0.80366
 46.92029,0.80366
 45.60535,0.822395
 45.42083333,0.83833333
 47.0667,0.866667
 47.0667,0.866667
 47.0667,0.866667
 47.0667,0.866667
 47.0667,0.866667
 47.0667,0.866667
 44.06916667,0.89972222
 44.06916667,0.89972222
 44.06916667,0.89972222
 44.06916667,0.89972222
 44.06916667,0.89972222
 44.06916667,0.89972222
 44.06916667,0.89972222
 44.06916667,0.89972222
 44.06916667,0.89972222
 44.1833,0.95
 44.1833,0.95
 47.12861111,0.99527778
 47.12861111,0.99527778
 47.12861111,0.99527778
 47.12861111,0.99527778
 47.12861111,0.99527778
 47.3333,1
 47.3333,1
 47.3333,1
 47.3333,1
 47.3333,1
 47.3333,1
 47.3333,1
 51.358098,1.018789
 51.358098,1.018789
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 49.4667,1.03333
 45.934518,1.0347103
 45.934518,1.0347103
 45.934518,1.0347103
 46.12194444,1.04944444
 46.12194444,1.04944444
 46.12194444,1.04944444
 46.12194444,1.04944444
 46.12194444,1.04944444
 46.12194444,1.04944444
 46.12194444,1.04944444
 46.12194444,1.04944444
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.44448236,1.06728616
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 49.4412,1.0963
 43.2667,1.13333
 43.2667,1.13333
 43.2667,1.13333
 43.2667,1.13333
 43.2667,1.13333
 45.1,1.13333
 45.1,1.13333
 45.1,1.13333
 47.3167,1.13333
 47.3167,1.13333
 47.3167,1.13333
 47.3167,1.13333
 47.3167,1.13333
 47.3167,1.13333
 47.3167,1.13333
 49.4392593,1.1350533
 49.4392593,1.1350533
 51.0847991,1.1359808
 51.0847991,1.1359808
 51.0847991,1.1359808
 51.0847922,1.1359852
 51.0847922,1.1359852
 51.0847922,1.1359852
 51.0847922,1.1359852
 51.0847922,1.1359852
 51.0847922,1.1359852
 47.65,1.18333
 47.65,1.18333
 44.291221,1.225812
 44.291221,1.225812
 44.291221,1.225812
 47.3833,1.25
 47.3833,1.25
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 45.8294,1.258
 49.6667,1.28333
 49.6667,1.28333
 49.6667,1.28333
 49.6667,1.28333
 43.76532388,1.29073168
 43.76532388,1.29073168
 44.96151612,1.30012787
 44.96151612,1.30012787
 44.96151612,1.30012787
 43.6667,1.36667
 43.6667,1.36667
 43.63044633,1.37272142
 43.63044633,1.37272142
 50.0667,1.38333
 50.0667,1.38333
 50.0667,1.38333
 50.0667,1.38333
 50.0667,1.38333
 50.0667,1.38333
 50.0667,1.38333
 50.0667,1.38333
 51.35774155,1.39103364
 43.6333,1.4
 43.6333,1.4
 43.6333,1.4
 43.6333,1.4
 43.6333,1.4
 43.6333,1.4
 43.6333,1.4
 43.6333,1.4
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 49.06678023,1.41585214
 43.7833,1.41667
 43.7833,1.41667
 43.7833,1.41667
 43.60603,1.43885
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6043,1.44334
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.6044,1.4443
 43.59993443,1.4536671
 43.59993443,1.4536671
 43.59993443,1.4536671
 43.59993443,1.4536671
 43.59993443,1.4536671
 43.59993443,1.4536671
 43.59993443,1.4536671
 43.60556441,1.45549125
 43.60556441,1.45549125
 43.60556441,1.45549125
 43.60556441,1.45549125
 43.60556441,1.45549125
 43.58643,1.46381
 43.5628569,1.46608627
 43.5628569,1.46608627
 43.5628569,1.46608627
 43.5628569,1.46608627
 44.8989,1.47735
 44.8989,1.47735
 42.5,1.51667
 47.61632393,1.51724936
 47.61632393,1.51724936
 42.50970317,1.52514696
 42.50970317,1.52514696
 47.41729203,1.52549038
 47.41729203,1.52549038
 47.41729203,1.52549038
 47.41729203,1.52549038
 45.15,1.53333
 45.15,1.53333
 47.54696186,1.54206208
 47.54696186,1.54206208
 47.54696186,1.54206208
 47.54696186,1.54206208
 47.54696186,1.54206208
 47.54696186,1.54206208
 47.54696186,1.54206208
 47.54696186,1.54206208
 47.54696186,1.54206208
 45.16898617,1.54808375
 45.16898617,1.54808375
 45.16898617,1.54808375
 44.25,1.55
 44.25,1.55
 44.25,1.55
 44.25,1.55
 44.25,1.55
 47.2667,1.55
 47.2667,1.55
 47.2667,1.55
 47.2667,1.55
 47.2667,1.55
 42.87196448,1.56354206
